ID,EBV,PEV
1,0.0665666310949142,0.000782197663763157
2,0.13470869139180075,0.0007871728407737771
3,-0.17579926752644423,0.0009461866166270712
4,0.03169635387996018,0.0013358423217746285
5,-0.0095471844902968,0.0007714534920530163
6,-0.005033151486619523,0.001031647849498121
7,-0.13851475200395388,0.001165985129085975
8,-0.007109021752439414,0.0004637529102213753
9,-0.12429293824592971,0.001059206739021709
10,0.11414236840750558,0.0010627944953920134
11,-0.12460217141082866,0.0010237838893994977
12,0.08302358138830938,0.0009032660604284756
13,-0.005142528431442298,0.0006081101916943477
14,0.16639841513696635,0.0004251444210358891
15,-0.054784080956667446,0.0009516851356086619
16,-0.02364944089919571,0.0009099093015982222
17,0.1871404654817979,0.0007811963607714672
18,-0.017004432291676138,0.0008284109906786815
19,-0.04252033054874173,0.0008141261731526361
20,-0.178751673292822,0.0004270113224870675
21,-0.15517307293399638,0.0017531316502611915
22,0.1611123702271027,0.0005212250664258814
23,-0.0774087604673773,0.0010073542497867599
24,-0.007765452876525066,0.0002642911429233531
25,-0.16686262970297286,0.0005566488268236112
26,-0.01467099550675412,0.000796121203027945
27,0.16539595559201573,0.0007749742570319448
28,-0.04809566049025659,0.0008035847450330453
29,-0.16676086344550722,0.000689084615151741
30,-0.06913059952897084,0.0008607459773942853
31,-0.027980347483574176,0.0008091522016044971
32,-0.04596693327586246,0.0006278018868259308
33,0.14684358550443222,0.0006551073164450251
34,-0.001595698114451637,0.000663631390832566
35,-0.05588948354474175,0.00033144364414341976
36,0.17003848235698235,0.0007448122520461001
37,0.16530869040319657,0.0006015441563677516
38,-0.1572016222502908,0.0006860846637104873
39,-0.18033559498734536,0.0006838129939037789
40,0.1742085329707132,0.0015225311517271978
41,0.12105735788017871,0.0016376361176329325
42,0.13558886101273074,0.0005790736387465396
43,-0.20360822568952028,0.0006738389605576021
44,0.15407587530894065,0.0011185619449683097
45,-0.05719749998067401,0.0003743483510542061
46,0.18657288009780132,0.0016415022420534695
47,0.028988623042629964,0.0005836728104292387
48,-0.0069079465721912856,0.0006520530685976944
49,-0.026193811941177772,0.001084259743104641
50,-0.03401815587329065,0.0007785576988894544
51,0.00043509959130583474,0.0005500388051706326
52,0.18153813535885535,0.0018629811565608351
53,-0.013016950649976503,0.0005494626281051456
54,-0.13457271232152465,0.001029605670465862
55,0.03468344312681221,0.0007716832743590467
56,0.1408488387187991,0.0007213142358564037
57,0.10936090980789478,0.0004982563908189358
58,0.008769751598630676,0.00048414004742195794
59,0.01238063425008228,0.0005416823028426178
60,0.1264791569839116,0.0008213571264734848
61,-0.09301334494784648,0.0013774744112779367
62,-0.0646511133917733,0.0007404165996029264
63,0.12989708131379404,0.0012128848153079557
64,0.09066105156776855,0.0012246306862941478
65,-0.013967743279191387,0.0009266327636393039
66,0.07175177872262709,0.0009939604273899478
67,0.15104195171141538,0.0006852140366769672
68,-0.05190940930983002,0.0010096020506949247
69,0.02672837205246474,0.0006957605790969586
70,-0.10851710793798443,0.0006316822928063192
71,0.02744354263494756,0.0005458827872060017
72,-0.05508148311697207,0.0009329931525180609
73,-0.18951047264620466,0.0013395884033354701
74,-0.15637212492083083,0.0009810815475512792
75,0.03717083650102678,0.0007136242382842909
76,0.030851304075255895,0.0009739356651622053
77,-0.028893678240088424,0.0006645442471356959
78,-0.036781530193388,0.000853141746472169
79,0.0025638268057036695,0.0002706039939438511
80,-0.04235221387558639,0.0007582507047524847
81,-0.036804693355998036,0.0004447221529224511
82,0.19461397706444036,0.0010111448875423604
83,-0.1596430502491555,0.0010513589226928991
84,0.13635691747111087,0.0009556713707870228
85,-0.008646491472751698,0.00024858959352533154
86,0.035608887936268256,0.0010735339420976254
87,-0.007338475036832127,0.0005807828509269424
88,-0.20899444849747845,0.001205071764974104
89,0.1310601445091186,0.00045464957926499746
90,-0.013702363714164188,0.0007072034863643065
91,-0.17373100794798987,0.0005612517321001492
92,-0.012844857679751331,0.0006887996342055809
93,-0.11470589189629322,0.0013939469303334096
94,0.008423723177790207,0.0008389391655915323
95,0.09136671305829194,0.0013187172406974282
96,-0.17655659593268852,0.000846856275934041
97,0.06334593102722455,0.000796440876622249
98,0.12119674619437715,0.0014296164463214003
99,-0.003457709454772423,0.0005077635848200525
100,-0.04286665953262518,0.0005541362872647415
