ID,EBV,PEV
1,17.98320545813109,1258.2595678033717
2,-10.657590661084228,1671.0743761434312
3,14.324924125557645,1265.539782558801
4,6.038849159026512,952.4707627404756
5,8.873628177585864,840.2114992414976
6,28.920110556398516,1241.4148504111602
7,-38.907706353510655,1521.863412624066
8,-17.748720292597305,1041.75274339827
9,-34.25437213224382,1346.7949069869433
10,-17.988239324165317,1114.7460147422357
11,-35.2015585083056,1411.4906053191014
12,6.118087777766089,1352.4119993611985
13,-67.83803864421802,2316.739608723572
14,14.184754224736217,924.0513973275556
15,14.1669821877169,924.6142248098255
16,12.463782482548472,1105.715613046348
17,-14.345046480267463,1127.651975307583
18,53.96816777180152,1932.6377909924543
19,-38.485761066092344,1484.3243343741217
20,98.38454255736465,3245.0290978143994
