ID,EBV,PEV
1,0.21225841886091124,0.2620323939271482
2,-0.036641381819365756,0.25233294821261243
3,0.34873547606793565,0.25985292818695555
4,1.2935177181488626,0.22487304070541128
5,-1.2541665814838812,0.25221161591310787
6,-0.4592994644413399,0.23770753908031128
7,0.4159167893233385,0.2726411130326223
8,2.102844984320481,0.22479988981985147
9,0.06056403503144488,0.2739043546225051
10,-2.1780992419126477,0.24557137849259644
11,1.380538663324915,0.2737138561395455
12,0.1505166090219083,0.2658724610197993
13,1.9014099017702388,0.2667605073950823
14,0.6036328116052193,0.22875937770850757
15,-1.5203383316166275,0.2656548754105319
16,0.025404360163154976,0.29053366728148805
17,1.3589530031797534,0.26326077572422885
18,0.4272601654663064,0.25747772204777936
19,0.08622941373373247,0.28456500895519865
20,-0.22524217124948187,0.27422438829624335
21,-0.11883468800793932,0.25269923999919575
22,0.03175969926936949,0.22334205720854694
23,1.152863927711796,0.24973178118585004
24,0.05989692376333107,0.26414348461151543
25,1.6291216044969032,0.27265265682061524
26,-2.4030803065020474,0.27248808720359413
27,0.7203317071514741,0.30150709558532957
28,0.8203212402641313,0.24432176185710125
29,-1.947958731610072,0.2626255555101585
30,0.16775237343610416,0.22122935257974663
31,0.05188833885786333,0.2515382139898369
32,-0.8331790295757814,0.25734437841129293
33,0.7205108191614107,0.28042378571123033
34,-0.8225670042826239,0.28535583238236445
35,-0.8761213031424355,0.27216880941429644
36,-1.948050902560792,0.24848181074173653
37,-1.0590545273008125,0.2897089318451807
38,-2.5043323196828142,0.2816004810118837
39,0.4898224693533302,0.24399938397889012
40,-0.028029253892153695,0.2353564526086719
41,-0.6163510365809048,0.25980340284425585
42,0.039519159570801564,0.24546445472408648
43,-0.896099069546961,0.29746058096994166
44,1.9662902227822598,0.29355917280664323
45,-1.8002697831632737,0.2511535027336974
46,-1.5109876723828755,0.2362030337059653
47,0.21024435481545561,0.2789554687152396
48,0.856598411833009,0.27292419032507853
49,1.814222800871206,0.26256087818018825
50,-1.5441544302721868,0.2731117592589825
51,-0.6735451355656904,0.2786091447347157
52,1.1012051887987142,0.26912724848572617
53,-1.709126814153305,0.2538888294857206
54,1.3276299597113719,0.26584204688529134
55,-0.02825776311874784,0.2777242358927764
56,0.006862430048378826,0.28460664565686045
57,-0.53816806610888,0.271382032320694
58,-0.1248555422957195,0.2345062451706334
59,-0.9964521424844405,0.25806453789530864
60,0.021382392581097382,0.2456739733853479
61,-0.5545294959201846,0.25365004554741877
62,-0.6582529073094173,0.27067993246460137
63,-0.08403070731359889,0.27143000892671676
64,1.2437050227946336,0.24144525525222116
65,0.9221009050705626,0.2944481108812467
66,0.7056793623256609,0.27618721796933143
67,0.14544059124451825,0.2602599229765898
68,-1.4628773422648729,0.29399802064028385
69,-1.1430318792024334,0.252136326199956
70,0.48832615166207877,0.2869263250932333
71,-2.074242836606584,0.24634103560548312
72,1.553219413091954,0.25164636841736815
73,1.1861808296330127,0.247874877133496
74,-0.4511901029769746,0.26218064426268284
75,-0.7913915069095364,0.2634123286990752
76,-0.35346643117999493,0.2559687200895337
77,-3.2271934390774835,0.274831873411226
78,0.01952194588139072,0.25838357410188967
79,0.5395757796464992,0.2560465974092079
80,-1.1497758389418384,0.2697348388661718
81,-0.7057429137875754,0.2618722571413126
82,1.2645816100653648,0.25171270689430675
83,0.4376529726830536,0.25251905783059364
84,0.6769644975542127,0.28064088019282707
85,-0.423254143721504,0.25282000148726813
86,-1.055762935689884,0.2594560970805371
87,-1.1050790307074827,0.26320593961614364
88,-1.2468314193247414,0.28881548863408046
89,2.0636055223793175,0.2950767634863266
90,2.923516449345849,0.28018584397194957
91,-2.554990368687454,0.26432093306122495
92,-0.20166690807080512,0.2441678675079445
93,-0.20393894763147935,0.29478626246242234
94,-0.8390459797645672,0.26510460188169155
95,-0.2372930065253183,0.2691779431568227
96,0.667428061205509,0.2725941839503068
97,-0.2517417104825028,0.2584524252614761
98,-0.06945495334530463,0.22963236876471177
99,0.38849807721477886,0.26402222445409557
100,-1.362052900451308,0.2861466688404003
101,1.356293793783072,0.2912884653047002
102,-1.7221406664927892,0.2692759763622718
103,-0.8955718379417458,0.2661485538279604
104,1.4166678006921787,0.2687712724359694
105,0.10531561211620906,0.29190037116853457
106,-0.43581472697806817,0.22853321199081206
107,1.0256367223263532,0.2587482214084756
108,0.7604021971447287,0.278577244959653
109,-2.929262219608438,0.2467197359802121
110,1.1699778546464423,0.24088439985724766
111,0.7782566330035341,0.26079790568872163
112,-1.939393427166544,0.27018595190013783
113,-1.20476541268644,0.23417670045712177
114,0.09789884080368472,0.2639805942709954
115,-1.3237024800027923,0.2650121463187026
116,1.0381164630252944,0.2643378112441316
117,0.008667258160484708,0.24991817564181762
118,1.7192189167516903,0.2639054093252668
119,0.022952297124740558,0.25600074367002545
120,2.7183326935792276,0.2533612095021802
121,-0.2286091153639954,0.26980563274573477
122,0.9209554304351137,0.2840530386054616
123,4.2605879463663,0.2660461073328534
124,-0.27345887741820796,0.2985305189839811
125,0.054409387721135086,0.24161749269792135
126,1.1619583072101478,0.2791799946700061
127,-2.2943022162863302,0.27593719579083154
128,1.423375575688265,0.2758707446014559
129,0.09860098352937126,0.2873927642853073
130,0.6252861048339935,0.25177354459039475
131,-0.28207352448006096,0.25793906002426853
132,-1.2608887314513004,0.26712717269339437
133,0.0779631429606831,0.25257222862986606
134,1.7451334817115776,0.26171634365923996
135,0.5571882846345467,0.24785287244966936
136,0.6900769986902869,0.2701786922123201
137,-1.2081741661390524,0.2515337434554007
138,0.05882896764019016,0.2913937011079954
139,0.6723378227845638,0.2588099160818534
140,0.17763338494483924,0.31607423719145256
141,-0.164610600517366,0.2799530367115434
142,-0.20139601604103902,0.22337317820337466
143,-0.7573861601792425,0.24361241820914284
144,-0.6350062188844009,0.27690347487854006
145,-2.2499583029570602,0.2578039914509057
146,0.7783835045310719,0.25680080850067816
147,-1.4995577113438239,0.2370746656904128
148,-0.6137634894119341,0.2816472993326368
149,1.981175831366298,0.2590754698615107
150,-1.0271602959184896,0.24801660720661559
151,-0.849948993960583,0.27101553345186413
152,-0.7465186031512833,0.253316960449229
153,0.623789870197702,0.2626995544176058
154,-1.245804340754505,0.26838794810005384
155,0.02406770635206789,0.21469434809260463
156,1.0516225814930853,0.2618158845603852
157,-0.5122928743956312,0.24769912716992923
158,-0.998272060428331,0.2787610151633689
159,0.5658548290278412,0.23888151688117454
160,-2.1048357637308324,0.2716734929222039
161,-2.018515872794119,0.28831666645982856
162,-0.27126430078532726,0.2891636698217044
163,0.20790307152346743,0.2687836073451163
164,0.2846134596665956,0.278584764701687
165,2.7915479674211294,0.24545893403557809
166,-1.2109427159119868,0.26056844738346374
167,-1.1718434505184494,0.27374555313738486
168,0.34588403205775253,0.2502886378849111
169,-1.5298255517089705,0.3035962306424514
170,2.445754049507272,0.25298731808412184
171,0.7924371516099169,0.23154476339502458
172,-0.18736571564035814,0.23629847901939385
173,1.410671113891508,0.2484419922665904
174,0.8466974055659185,0.2500112408728657
175,2.041275673473749,0.2781612937501628
176,-3.0876736010525434,0.26308333807945783
177,-0.9706265510562915,0.2622860383520802
178,-0.585949297090885,0.22104618292194458
179,1.8077209966365733,0.2684249860342359
180,-1.516816371051883,0.27230699095804217
181,-0.7362630162486642,0.26102245286139303
182,0.10769026428055087,0.24445397952123635
183,2.725577467921184,0.24663693547506382
184,-1.9210861236772772,0.27472072504211525
185,-2.2700897333442227,0.29482027944407635
186,0.8045324632641847,0.26176471597379214
187,0.5834618082513711,0.2682164233187015
188,1.4930441942603863,0.284581382250834
189,-1.3979227039174773,0.24805130418378554
190,-0.6003218941512548,0.2724677978994831
191,-1.3002089933575465,0.25193566841597964
192,-2.068652634109661,0.27055118584581744
193,1.5683087377347609,0.3145574470875058
194,-0.9198898900086588,0.21746369026456072
195,-0.47133454711047523,0.2620276004649809
196,2.032282677000095,0.2779893103496481
197,0.055523728931482455,0.23811198297900227
198,0.2252810544910833,0.2658789876508535
199,1.2930746009580616,0.24700925535440077
200,1.8780275415100947,0.2749162901117829
201,1.9284005817860612,0.25989142360217726
202,-0.28824602106638963,0.24272844137183536
203,0.14380340156368931,0.2438091882530871
204,-0.829603705561488,0.25419399946149124
205,-0.2064828887131374,0.24880865370920108
206,-1.4684595313111528,0.287621600770247
207,-2.9754363908094525,0.2339498836700892
208,-1.3692074018938236,0.2727031504438291
209,1.6681182437383055,0.2376995391082008
210,0.5127045914062538,0.2624384972772261
